[2016-11-23 07:37:15,162] >> Loading model
[2016-11-23 07:37:15,933] >> Loading datasets
[2016-11-23 07:37:15,942] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/export/data1/data/ddraper/train.4.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
 'l2_reg': '0.0',
 'layer_args': {},
 'layers': [1],
 'learning_rate': '0.01',
 'loss': u'mse',
 'minibatches': 2000000,
 'momentum': '',
 'noise': 'mask',
 'sparsity': 0.05,
 'sparsity_weight': 0.0,
 'validate': False,
 'verbosity': 1,
 'warn': False}
[2016-11-23 07:37:15,942] >> Reconstruction training started with da:
{'hidden_activation': u'sigmoid',
 u'loss': u'mse',
 'n_hidden': 1000,
 'n_visible': 966,
 'tied_weights': True,
 'visible_activation': u'tanh'}
[2016-11-23 07:37:15,942] >> Compiling theano graph
Using gpu device 0: Tesla M2075 (CNMeM is disabled, cuDNN not available)
[2016-11-23 07:37:37,847] >> Training started
[2016-11-23 09:21:47,939] >> epoch 3/700000, average cost 15.232114
[2016-11-23 09:23:53,653] >> epoch 3/710000, average cost 15.226425
[2016-11-23 09:26:12,414] >> epoch 3/720000, average cost 15.241139
[2016-11-23 09:27:42,502] >> epoch 3/730000, average cost 15.198983
[2016-11-23 09:27:58,074] >> epoch 4/733896, average cost 15.317334
[2016-11-23 09:31:58,967] >> epoch 4/750000, average cost 15.192434
[2016-11-23 09:35:04,961] >> epoch 4/760000, average cost 15.162432
[2016-11-23 09:36:44,207] >> epoch 4/770000, average cost 15.137188
[2016-11-23 09:38:55,924] >> epoch 4/780000, average cost 15.122168
[2016-11-23 09:40:16,994] >> epoch 4/790000, average cost 15.136247
[2016-11-23 09:42:01,566] >> epoch 4/800000, average cost 15.179563
[2016-11-23 09:43:23,503] >> epoch 4/810000, average cost 15.080425
[2016-11-23 09:45:49,709] >> epoch 4/820000, average cost 15.084019
[2016-11-23 09:47:24,516] >> epoch 4/830000, average cost 15.064211
[2016-11-23 09:48:38,535] >> epoch 4/840000, average cost 15.090798
[2016-11-23 09:49:40,061] >> epoch 4/850000, average cost 15.029272
[2016-11-23 09:51:00,193] >> epoch 4/860000, average cost 14.969336
[2016-11-23 09:52:01,164] >> epoch 4/870000, average cost 14.990870
[2016-11-23 09:53:23,208] >> epoch 4/880000, average cost 15.040328
[2016-11-23 09:54:25,610] >> epoch 4/890000, average cost 14.999986
[2016-11-23 09:55:43,922] >> epoch 4/900000, average cost 14.991754
[2016-11-23 09:57:03,585] >> epoch 4/910000, average cost 15.015052
[2016-11-23 09:57:31,724] >> epoch 5/917370, average cost 15.074227
[2016-11-23 09:59:25,176] >> epoch 5/930000, average cost 14.980828
[2016-11-23 10:01:17,084] >> epoch 5/940000, average cost 14.949221
[2016-11-23 10:03:17,214] >> epoch 5/950000, average cost 14.927019
[2016-11-23 10:04:54,294] >> epoch 5/960000, average cost 14.914931
[2016-11-23 10:07:52,065] >> epoch 5/970000, average cost 14.905033
[2016-11-23 10:09:29,168] >> epoch 5/980000, average cost 14.965230
[2016-11-23 10:11:43,102] >> epoch 5/990000, average cost 14.903423
[2016-11-23 10:13:19,283] >> epoch 5/1000000, average cost 14.868176
