[2016-12-18 18:34:50,563] >> Loading model
[2016-12-18 18:34:51,244] >> Loading datasets
[2016-12-18 18:34:51,245] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/export/data1/data/ddraper/train.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
 'l2_reg': '0.0',
 'layer_args': {},
 'layers': [1],
 'learning_rate': '0.01',
 'loss': u'mse',
 'minibatches': 2000000,
 'momentum': '',
 'noise': 'mask',
 'sparsity': 0.05,
 'sparsity_weight': 0.0,
 'validate': False,
 'verbosity': 1,
 'warn': False}
[2016-12-18 18:34:51,245] >> Reconstruction training started with da:
{'hidden_activation': u'sigmoid',
 u'loss': u'mse',
 'n_hidden': 1000,
 'n_visible': 966,
 'tied_weights': True,
 'visible_activation': u'tanh'}
[2016-12-18 18:34:51,245] >> Compiling theano graph
Using gpu device 0: Tesla M2075 (CNMeM is disabled, cuDNN not available)
[2016-12-18 18:35:12,696] >> Training started
[2016-12-18 19:45:32,625] >> epoch 2/700000, average cost 13.947990
[2016-12-18 19:46:27,377] >> epoch 2/710000, average cost 14.012896
[2016-12-18 19:47:40,670] >> epoch 2/720000, average cost 13.987950
[2016-12-18 19:48:36,550] >> epoch 2/730000, average cost 13.940700
[2016-12-18 19:49:48,267] >> epoch 2/740000, average cost 13.908903
[2016-12-18 19:50:45,363] >> epoch 2/750000, average cost 13.954467
[2016-12-18 19:51:55,202] >> epoch 2/760000, average cost 13.921674
[2016-12-18 19:52:52,151] >> epoch 2/770000, average cost 13.900048
[2016-12-18 19:54:09,855] >> epoch 2/780000, average cost 13.914508
[2016-12-18 19:55:18,817] >> epoch 2/790000, average cost 13.935419
[2016-12-18 19:56:30,761] >> epoch 2/800000, average cost 13.935097
[2016-12-18 19:57:48,177] >> epoch 2/810000, average cost 13.909150
[2016-12-18 19:58:44,784] >> epoch 2/820000, average cost 13.897302
[2016-12-18 20:00:09,664] >> epoch 2/830000, average cost 13.865072
[2016-12-18 20:01:09,512] >> epoch 2/840000, average cost 13.879394
[2016-12-18 20:02:22,619] >> epoch 2/850000, average cost 13.854072
[2016-12-18 20:03:24,346] >> epoch 2/860000, average cost 13.867269
[2016-12-18 20:04:27,133] >> epoch 2/870000, average cost 13.884401
[2016-12-18 20:05:30,502] >> epoch 2/880000, average cost 13.885197
[2016-12-18 20:06:31,957] >> epoch 2/890000, average cost 13.864079
[2016-12-18 20:07:34,983] >> epoch 2/900000, average cost 13.871199
[2016-12-18 20:08:35,199] >> epoch 2/910000, average cost 13.827379
[2016-12-18 20:09:39,814] >> epoch 2/920000, average cost 13.782942
[2016-12-18 20:10:41,429] >> epoch 2/930000, average cost 13.782214
[2016-12-18 20:11:44,923] >> epoch 2/940000, average cost 13.826187
[2016-12-18 20:12:46,594] >> epoch 2/950000, average cost 13.815694
[2016-12-18 20:13:56,555] >> epoch 2/960000, average cost 13.790066
[2016-12-18 20:14:52,647] >> epoch 2/970000, average cost 13.826892
[2016-12-18 20:16:00,484] >> epoch 2/980000, average cost 13.749474
[2016-12-18 20:16:59,891] >> epoch 2/990000, average cost 13.752966
[2016-12-18 20:17:58,987] >> epoch 3/999990, average cost 13.887258
[2016-12-18 20:19:21,504] >> epoch 3/1010000, average cost 13.806465
[2016-12-18 20:21:02,958] >> epoch 3/1020000, average cost 13.738364
[2016-12-18 20:22:11,469] >> epoch 3/1030000, average cost 13.719703
[2016-12-18 20:23:23,274] >> epoch 3/1040000, average cost 13.706091
[2016-12-18 20:24:26,671] >> epoch 3/1050000, average cost 13.744048
[2016-12-18 20:25:35,909] >> epoch 3/1060000, average cost 13.679317
[2016-12-18 20:26:31,411] >> epoch 3/1070000, average cost 13.662178
[2016-12-18 20:27:47,123] >> epoch 3/1080000, average cost 13.654825
[2016-12-18 20:28:46,337] >> epoch 3/1090000, average cost 13.693556
[2016-12-18 20:30:00,358] >> epoch 3/1100000, average cost 13.662553
[2016-12-18 20:31:06,776] >> epoch 3/1110000, average cost 13.643642
[2016-12-18 20:32:15,241] >> epoch 3/1120000, average cost 13.677524
[2016-12-18 20:33:13,354] >> epoch 3/1130000, average cost 13.683224
[2016-12-18 20:34:26,583] >> epoch 3/1140000, average cost 13.692595
[2016-12-18 20:35:46,144] >> epoch 3/1150000, average cost 13.667758
[2016-12-18 20:36:44,499] >> epoch 3/1160000, average cost 13.616872
[2016-12-18 20:38:11,652] >> epoch 3/1170000, average cost 13.628138
[2016-12-18 20:39:19,419] >> epoch 3/1180000, average cost 13.647833
[2016-12-18 20:40:31,878] >> epoch 3/1190000, average cost 13.620232
[2016-12-18 20:41:36,806] >> epoch 3/1200000, average cost 13.653457
[2016-12-18 20:42:41,814] >> epoch 3/1210000, average cost 13.652886
[2016-12-18 20:43:47,975] >> epoch 3/1220000, average cost 13.653967
[2016-12-18 20:44:52,074] >> epoch 3/1230000, average cost 13.631713
